timestamp,velocity,acceleration,state
216.50999999998498,0.8610616972331778,-0.8456719370834049,active
216.51999999998498,0.8613810275293704,-0.8470106069432447,active
216.52999999998497,0.8617000177659748,-0.8483439266237476,active
216.53999999998496,0.8620186678170599,-0.8496718877029458,active
216.54999999998495,0.8623369775568257,-0.8509944817927078,active
216.55999999998494,0.8626549468596096,-0.8523117005388142,active
216.56999999998493,0.8629725755998823,-0.8536235356209957,active
216.57999999998492,0.863289863652249,-0.8549299787529887,active
216.5899999999849,0.8636068108914494,-0.8562310216825886,active
216.5999999999849,0.8639234171923578,-0.857526656191701,active
216.6099999999849,0.864239682429983,-0.8588168740963942,active
216.61999999998488,0.8645556064794684,-0.8601016672469507,active
216.62999999998488,0.8648711892160923,-0.8613810275279186,active
216.63999999998487,0.8651864305152686,-0.8626549468581668,active
216.64999999998486,0.8655013302525429,-0.8639234171909211,active
216.65999999998485,0.8658158883035992,-0.8651864305138371,active
216.66999999998484,0.8661301045442545,-0.8664439788490363,active
216.67999999998483,0.8664439788504615,-0.86769605425316,active
216.68999999998482,0.8667575110983075,-0.8689426488174193,active
216.6999999999848,0.8670707011640149,-0.8701837546676455,active
216.7099999999848,0.8673835489239411,-0.8714193639643394,active
216.7199999999848,0.867696054254579,-0.8726494689027213,active
216.72999999998478,0.8680082170325563,-0.8738740617127798,active
216.73999999998478,0.8683200371346369,-0.8750931346593246,active
216.74999999998477,0.8686315144377176,-0.8763066800420215,active
216.75999999998476,0.8689426488188329,-0.8775146901954617,active
216.76999999998475,0.8692534401551518,-0.8787171574891967,active
216.77999999998474,0.8695638883239788,-0.8799140743277893,active
216.78999999998473,0.869873993202754,-0.8811054331508625,active
216.79999999998472,0.8701837546690528,-0.8822912264331464,active
216.8099999999847,0.8704931726005863,-0.883471446684526,active
216.8199999999847,0.8708022468752012,-0.8846460864500889,active
216.8299999999847,0.87111097737088,-0.8858151383101719,active
216.83999999998468,0.8714193639657414,-0.8869785948804113,active
216.84999999998468,0.8717274065380377,-0.8881364488117767,active
216.85999999998467,0.8720351049661593,-0.8892886927906365,active
216.86999999998466,0.8723424591286321,-0.8904353195387914,active
216.87999999998465,0.872649468904117,-0.891576321813524,active
216.88999999998464,0.8729561341714118,-0.8927116924076435,active
216.89999999998463,0.8732624548094498,-0.8938414241495323,active
216.90999999998462,0.8735684306973004,-0.8949655099031907,active
216.9199999999846,0.8738740617141693,-0.8960839425682822,active
216.9299999999846,0.874179347739398,-0.8971967150801781,active
216.9399999999846,0.8744842886524655,-0.8983038204100057,active
216.94999999998458,0.8747888843329841,-0.8994052515646797,active
216.95999999998457,0.8750931346607052,-0.9005010015869653,active
216.96999999998457,0.8753970395155154,-0.9015910635555101,active
216.97999999998456,0.8757005987774381,-0.9026754305848902,active
216.98999999998455,0.8760038123266329,-0.9037540958256539,active
216.99999999998454,0.8763066800433957,-0.9048270524643656,active
217.00999999998453,0.8766092018081594,-0.9058942937236477,active
217.01999999998452,0.8769113775014928,-0.9069558128622247,active
217.0299999999845,0.8772132070041022,-0.9080116031749645,active
217.0399999999845,0.8775146901968306,-0.9090616579929248,active
217.0499999999845,0.8778158269606555,-0.9101059706833827,active
217.05999999998448,0.878116617176694,-0.9111445346498948,active
217.06999999998447,0.8784170607261986,-0.9121773433323263,active
217.07999999998447,0.8787171574905592,-0.9132043902068964,active
217.08999999998446,0.8790169073513021,-0.9142256687862189,active
217.09999999998445,0.879316310190091,-0.9152411726193432,active
217.10999999998444,0.8796153658887264,-0.9162508952917953,active
217.11999999998443,0.8799140743291456,-0.9172548304256177,active
217.12999999998442,0.8802124353934234,-0.9182529716794108,active
217.1399999999844,0.8805104489637725,-0.9192453127483746,active
217.1499999999844,0.8808081149225402,-0.920231847364338,active
217.1599999999844,0.8811054331522132,-0.921212569295815,active
217.16999999998438,0.8814024035354154,-0.9221874723480328,active
217.17999999998437,0.8816990259549073,-0.923156550362974,active
217.18999999998437,0.8819953002935873,-0.9241197972194151,active
217.19999999998436,0.8822912264344908,-0.9250772068329655,active
217.20999999998435,0.8825868042607908,-0.9260287731561055,active
217.21999999998434,0.8828820336557981,-0.9269744901782253,active
217.22999999998433,0.8831769145029607,-0.9279143519256622,active
217.23999999998432,0.8834714466858649,-0.928848352461741,active
217.2499999999843,0.8837656300882327,-0.9297764858868016,active
217.2599999999843,0.8840594645939259,-0.9306987463382516,active
217.2699999999843,0.8843529500869434,-0.9316151279905924,active
217.27999999998428,0.8846460864514215,-0.9325256250554598,active
217.28999999998427,0.8849388735716348,-0.9334302317816592,active
217.29999999998427,0.8852313113319955,-0.9343289424552031,active
217.30999999998426,0.885523399617054,-0.9352217513993463,active
217.31999999998425,0.885815138311498,-0.9361086529746223,active
217.32999999998424,0.8861065273001552,-0.9369896415788813,active
217.33999999998423,0.8863975664679876,-0.9378647116473153,active
217.34999999998422,0.8866882557000986,-0.9387338576525089,active
217.3599999999842,0.8869785948817287,-0.9395970741044634,active
217.3699999999842,0.8872685838982566,-0.9404543555506345,active
217.3799999999842,0.8875582226351992,-0.9413056965759669,active
217.38999999998418,0.8878475109782117,-0.9421510918029276,active
217.39999999998417,0.8881364488130877,-0.9429905358915411,active
217.40999999998417,0.8884250360257591,-0.9438240235394224,active
217.41999999998416,0.8887132725022961,-0.9446515494818104,active
217.42999999998415,0.8890011581289085,-0.9454731084916038,active
217.43999999998414,0.8892886927919419,-0.9462886953793849,active
217.44999999998413,0.889575876377883,-0.9470983049934657,active
217.45999999998412,0.8898627087733563,-0.947901932219912,active
217.4699999999841,0.8901491898651248,-0.9486995719825776,active
217.4799999999841,0.8904353195400905,-0.9494912192431361,active
217.4899999999841,0.8907210976852938,-0.9502768690011131,active
217.49999999998408,0.891006524187914,-0.9510565162939179,active
217.50999999998407,0.8912915989352693,-0.9518301561968743,active
217.51999999998407,0.8915763218148166,-0.9525977838232523,active
217.52999999998406,0.8918606927141528,-0.9533593943243008,active
217.53999999998405,0.8921447115210109,-0.9541149828892695,active
217.54999999998404,0.8924283781232659,-0.9548645447454528,active
217.55999999998403,0.8927116924089306,-0.9556080751582103,active
217.56999999998402,0.8929946542661569,-0.956345569431,active
217.579999999984,0.8932772635832359,-0.9570770229054072,active
217.589999999984,0.8935595202485981,-0.9578024309611742,active
217.599999999984,0.8938414241508129,-0.9585217890162296,active
217.60999999998398,0.8941229751785893,-0.9592350925267168,active
217.61999999998397,0.8944041732207751,-0.9599423369870231,active
217.62999999998397,0.8946850181663589,-0.9606435179298104,active
217.63999999998396,0.8949655099044658,-0.9613386309260344,active
217.64999999998395,0.8952456483243628,-0.9620276715849859,active
217.65999999998394,0.8955254333154559,-0.9627106355543096,active
217.66999999998393,0.8958048647672902,-0.9633875185200338,active
217.67999999998392,0.8960839425695507,-0.9640583162065978,active
217.6899999999839,0.896362666612062,-0.9647230243768788,active
217.6999999999839,0.8966410367847881,-0.9653816388322188,active
217.7099999999839,0.896919052977833,-0.9660341554124511,active
217.71999999998388,0.8971967150814403,-0.966680569995926,active
217.72999999998387,0.897474022985994,-0.9673208784995397,active
217.73999999998387,0.8977509765820159,-0.9679550768787522,active
217.74999999998386,0.8980275757601699,-0.9685831611276233,active
217.75999999998385,0.898303820411259,-0.9692051272788318,active
217.76999999998384,0.8985797104262262,-0.9698209714037014,active
217.77999999998383,0.8988552456961545,-0.9704306896122258,active
217.78999999998382,0.8991304261122669,-0.9710342780530935,active
217.7999999999838,0.8994052515659265,-0.971631732913712,active
217.8099999999838,0.8996797219486367,-0.9722230504202314,active
217.8199999999838,0.8999538371520408,-0.9728082268375692,active
217.82999999998378,0.9002275970679233,-0.9733872584694346,active
217.83999999998377,0.9005010015882066,-0.9739601416583459,active
217.84999999998377,0.9007740506049556,-0.9745268727856632,active
217.85999999998376,0.901046744010375,-0.9750874482716045,active
217.86999999998375,0.9013190816968096,-0.9756418645752706,active
217.87999999998374,0.9015910635567449,-0.9761901181946667,active
217.88999999998373,0.9018626894828068,-0.9767322056667249,active
217.89999999998372,0.9021339593677616,-0.9772681235673263,active
217.9099999999837,0.9024048731045163,-0.9777978685113219,active
217.9199999999837,0.9026754305861184,-0.978321437152555,active
217.9299999999837,0.902945631705757,-0.9788388261838827,active
217.93999999998368,0.9032154763567593,-0.9793500323371921,active
217.94999999998367,0.9034849644325957,-0.9798550523834284,active
217.95999999998367,0.9037540958268766,-0.9803538831326107,active
217.96999999998366,0.904022870433353,-0.9808465214338529,active
217.97999999998365,0.9042912881459173,-0.9813329641753836,active
217.98999999998364,0.9045593488586022,-0.9818132082845662,active
217.99999999998363,0.9048270524655817,-0.9822872507279179,active
218.00999999998362,0.9050943988611705,-0.9827550885111289,active
218.0199999999836,0.9053613879398246,-0.9832167186790817,active
218.0299999999836,0.9056280195961416,-0.9836721383158702,active
218.0399999999836,0.9058942937248581,-0.9841213445448141,active
218.04999999998358,0.9061602102208541,-0.984564334528484,active
218.05999999998357,0.9064257689791498,-0.9850011054687144,active
218.06999999998357,0.906690969894907,-0.9854316546066227,active
218.07999999998356,0.9069558128634285,-0.9858559792226266,active
218.08999999998355,0.9072202977801586,-0.9862740766364609,active
218.09999999998354,0.9074844245406826,-0.9866859442071954,active
218.10999999998353,0.9077481930407275,-0.9870915793332505,active
218.11999999998352,0.9080116031761619,-0.9874909794524145,active
218.1299999999835,0.9082746548429962,-0.98788414204186,active
218.1399999999835,0.9085373479373803,-0.9882710646181564,active
218.1499999999835,0.9087996823556078,-0.9886517447372914,active
218.15999999998348,0.9090616579941134,-0.9890261799946827,active
218.16999999998347,0.9093232747494733,-0.9893943680251934,active
218.17999999998347,0.9095845325184051,-0.9897563065031479,active
218.18999999998346,0.9098454311977685,-0.9901119931423463,active
218.19999999998345,0.9101059706845648,-0.9904614256960781,active
218.20999999998344,0.9103661508759373,-0.9908046019571377,active
218.21999999998343,0.9106259716691707,-0.991141519757837,active
218.22999999998342,0.9108854329616929,-0.9914721769700213,active
218.2399999999834,0.9111445346510709,-0.9917965715050779,active
218.2499999999834,0.9114032766350165,-0.9921147013139555,active
218.2599999999834,0.9116616588113824,-0.9924265643871736,active
218.26999999998338,0.9119196810781632,-0.9927321587548352,active
218.27999999998337,0.912177343333496,-0.9930314824866403,active
218.28999999998337,0.9124346454756597,-0.9933245336918977,active
218.29999999998336,0.9126915874030755,-0.9936113105195364,active
218.30999999998335,0.912948169014307,-0.9938918111581184,active
218.31999999998334,0.9132043902080595,-0.9941660338358491,active
218.32999999998333,0.9134602508831821,-0.9944339768205896,active
218.33999999998332,0.9137157509386631,-0.9946956384198653,active
218.3499999999833,0.9139708902736362,-0.9949510169808796,active
218.3599999999833,0.9142256687873762,-0.9952001108905231,active
218.3699999999833,0.9144800863793009,-0.995442918575383,active
218.37999999998328,0.9147341429489699,-0.9956794385017542,active
218.38999999998327,0.914987838396086,-0.9959096691756483,active
218.39999999998327,0.915241172620494,-0.996133609142803,active
218.40999999998326,0.9154941455221818,-0.9963512569886921,active
218.41999999998325,0.9157467570012794,-0.9965626113385332,active
218.42999999998324,0.9159990069580608,-0.9967676708572981,active
218.43999999998323,0.9162508952929401,-0.9969664342497182,active
218.44999999998322,0.9165024219064767,-0.9971589002602966,active
218.4599999999832,0.9167535866993716,-0.9973450676733132,active
218.4699999999832,0.9170043895724691,-0.9975249353128336,active
218.4799999999832,0.917254830426756,-0.9976985020427159,active
218.48999999998318,0.9175049091633626,-0.9978657667666184,active
218.49999999998317,0.9177546256835614,-0.9980267284280061,active
218.50999999998317,0.9180039798887684,-0.9981813860101577,active
218.51999999998316,0.9182529716805425,-0.998329738536172,active
218.52999999998315,0.9185016009605865,-0.9984717850689739,active
218.53999999998314,0.918749867630744,-0.9986075247113199,active
218.54999999998313,0.9189977715930039,-0.9987369566058046,active
218.55999999998312,0.9192453127494976,-0.9988600799348663,active
218.5699999999831,0.9194924910025,-0.9989768939207907,active
218.5799999999831,0.9197393062544289,-0.9990873978257174,active
